# DISTANCE:     AVE_GOFR:        ERROR:
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.26314e-06 1.25491e-06
    0.884913  0.00018341  0.00127613 0.000107556
    0.910562   0.0231254   0.0241506 0.000529469
    0.936212    0.157308    0.166168  0.00131295
    0.961861    0.542914    0.574473  0.00243183
    0.987511     1.20491     1.21185  0.00397666
     1.01316      1.8691     1.86529  0.00482352
     1.03881     2.31581     2.34283  0.00570644
     1.06446     2.51989     2.55495  0.00571601
     1.09011     2.51988     2.55325  0.00504626
     1.11576     2.40539     2.40937  0.00435209
     1.14141     2.19399     2.19764  0.00541489
     1.16706     1.95628     1.97168  0.00464293
     1.19271     1.84493     1.75071  0.00383366
     1.21836     1.62071     1.55464  0.00423706
     1.24401     1.46055     1.38666  0.00414171
     1.26966     1.27504     1.24226  0.00380607
     1.29531     1.12493     1.11767  0.00364012
     1.32096     1.03164     1.02082  0.00327269
     1.34661    0.923865    0.937953  0.00373922
     1.37226     0.87146    0.865588  0.00306499
     1.39791    0.799993    0.809115   0.0028331
     1.42355    0.781258    0.765273  0.00292183
      1.4492    0.725758    0.732225  0.00253262
     1.47485    0.690285    0.704178  0.00240024
      1.5005    0.681752    0.690654  0.00269907
     1.52615    0.652076    0.677587   0.0027745
      1.5518    0.619947    0.675205  0.00282698
     1.57745    0.653386    0.673994  0.00261158
      1.6031    0.651466    0.679529  0.00235888
     1.62875    0.639596    0.687194  0.00252023
      1.6544    0.667632    0.705817  0.00309102
     1.68005    0.727026    0.726599  0.00244449
      1.7057     0.75299    0.756103  0.00216484
     1.73135    0.783528     0.78541  0.00266614
       1.757     0.79875    0.821303  0.00248331
     1.78265    0.835817    0.857261  0.00245924
      1.8083    0.913938    0.897158  0.00256559
     1.83395    0.959121     0.94184  0.00232855
      1.8596    0.994878    0.982555  0.00229361
     1.88525     1.04368     1.02266  0.00233108
      1.9109     1.09698     1.06059  0.00245557
     1.93655     1.11799      1.0966  0.00191374
      1.9622     1.14848      1.1281  0.00273901
     1.98785      1.1902     1.16336   0.0021927
      2.0135     1.20204     1.18534  0.00215832
     2.03915     1.19267      1.2001  0.00233143
      2.0648     1.19727     1.21029  0.00207198
     2.09045     1.19151       1.214  0.00213377
      2.1161     1.19826     1.20673  0.00255898
     2.14174     1.19629     1.19166  0.00247986
     2.16739     1.16532     1.17323  0.00223771
     2.19304     1.17209     1.15026  0.00235564
     2.21869     1.11701     1.12039  0.00202827
     2.24434     1.09578     1.09226  0.00259411
     2.26999      1.0971     1.06447  0.00220533
     2.29564     1.06736     1.03434  0.00218574
     2.32129     1.02249     1.00988  0.00207273
     2.34694     1.01359    0.982917  0.00187818
     2.37259    0.984415    0.960503  0.00196286
     2.39824    0.931562    0.939866  0.00208836
     2.42389    0.910869     0.92176  0.00199471
     2.44954    0.909661    0.911304  0.00175549
     2.47519    0.891064     0.89982  0.00174923
     2.50084    0.886441    0.892832  0.00151129
     2.52649      0.8752    0.891557  0.00188676
     2.55214    0.860894    0.892464  0.00196232
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.24694e-06 1.23892e-06
    0.884913 0.000458526  0.00126565 0.000106686
    0.910562   0.0183184   0.0240759 0.000527934
    0.936212    0.161405    0.166107  0.00129753
    0.961861    0.608697    0.574911  0.00243992
    0.987511     1.27652     1.21268  0.00401117
     1.01316     1.86197     1.86524  0.00476187
     1.03881     2.32683     2.34263  0.00563697
     1.06446     2.60142     2.55554   0.0056737
     1.09011     2.64685     2.55445  0.00512226
     1.11576     2.46198     2.41005  0.00434824
     1.14141      2.2767     2.19866  0.00543949
     1.16706     1.96904     1.97164  0.00458352
     1.19271     1.69899     1.75005  0.00384145
     1.21836     1.48106      1.5537  0.00428646
     1.24401     1.32126     1.38582   0.0041726
     1.26966     1.18224     1.24149  0.00383428
     1.29531       1.068     1.11704  0.00364874
     1.32096    0.944924     1.01984  0.00337226
     1.34661    0.852935    0.936863  0.00384687
     1.37226    0.824876    0.865066  0.00306982
     1.39791    0.788122    0.808846  0.00280954
     1.42355     0.78521    0.765529  0.00289553
      1.4492     0.76898    0.732696  0.00254361
     1.47485    0.730943    0.704521  0.00239387
      1.5005    0.697971    0.690748   0.0026661
     1.52615    0.705587    0.677946  0.00276205
      1.5518    0.663607    0.675056  0.00279464
     1.57745    0.681756    0.674093  0.00257999
      1.6031    0.710554    0.679926  0.00236193
     1.62875    0.713365     0.68753  0.00251016
      1.6544    0.703867    0.705792  0.00305149
     1.68005    0.728858    0.726628  0.00241332
      1.7057    0.757483    0.756121  0.00213715
     1.73135    0.770124    0.785214  0.00263916
       1.757    0.813825    0.821207  0.00245333
     1.78265    0.857399    0.857263  0.00242771
      1.8083    0.914267    0.897377  0.00254206
     1.83395    0.968698    0.942185  0.00232402
      1.8596    0.984193    0.982576   0.0022643
     1.88525     1.03495     1.02282  0.00230651
      1.9109     1.08928     1.06095  0.00245149
     1.93655     1.11109     1.09679  0.00189819
      1.9622     1.15807     1.12849   0.0027307
     1.98785     1.20661     1.16392  0.00223358
      2.0135     1.20885     1.18565  0.00215158
     2.03915     1.21472     1.20029  0.00230906
      2.0648     1.25291     1.21083  0.00211624
     2.09045     1.24426     1.21439  0.00214137
      2.1161     1.20459     1.20671  0.00252632
     2.14174     1.17554     1.19145  0.00245666
     2.16739      1.1288     1.17266  0.00228037
     2.19304     1.10868     1.14972  0.00238498
     2.21869     1.09406     1.12006  0.00203017
     2.24434     1.05895     1.09184  0.00259577
     2.26999     1.02186     1.06393  0.00224371
     2.29564    0.992154      1.0338  0.00222363
     2.32129    0.976014     1.00945  0.00209115
     2.34694    0.956277    0.982576   0.0018849
     2.37259    0.928715    0.960096  0.00197955
     2.39824    0.936095    0.939818  0.00206215
     2.42389     0.91604    0.921686  0.00197049
     2.44954    0.921678    0.911437  0.00173801
     2.47519    0.907516    0.899919  0.00172959
     2.50084    0.888043     0.89277  0.00149317
     2.52649    0.906675    0.891751   0.0018725
     2.55214    0.917402    0.892784  0.00196303
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.23116e-06 1.22334e-06
    0.884913  0.00132973  0.00126646 0.000105339
    0.910562   0.0276725   0.0241214  0.00052321
    0.936212    0.176152    0.166234  0.00128732
    0.961861    0.556575    0.574679  0.00242005
    0.987511      1.2348     1.21296  0.00397016
     1.01316     1.90464     1.86574  0.00472763
     1.03881     2.32566     2.34241   0.0055697
     1.06446     2.54185     2.55537  0.00560452
     1.09011      2.4848     2.55356  0.00513273
     1.11576     2.38191     2.40969  0.00430776
     1.14141     2.23588     2.19913  0.00539101
     1.16706     1.99113     1.97189  0.00453214
     1.19271      1.7396     1.74992   0.0037951
     1.21836     1.56357     1.55382  0.00423403
     1.24401     1.37152     1.38564  0.00412371
     1.26966     1.25278     1.24163  0.00378841
     1.29531     1.13909     1.11732  0.00361322
     1.32096     1.02018     1.01985  0.00332958
     1.34661    0.934201    0.936829  0.00379832
     1.37226    0.867532    0.865097  0.00303112
     1.39791    0.832994    0.809152  0.00279055
     1.42355    0.769599    0.765581  0.00285933
      1.4492    0.752259    0.732944  0.00252344
     1.47485    0.727312    0.704809  0.00238089
      1.5005    0.713456    0.691036   0.0026478
     1.52615    0.701393    0.678242  0.00274299
      1.5518    0.670392    0.674997  0.00275989
     1.57745    0.659086    0.673903  0.00255432
      1.6031      0.6544    0.679603  0.00235403
     1.62875    0.655189     0.68712  0.00251154
      1.6544    0.697924    0.705693  0.00301449
     1.68005    0.719114    0.726533  0.00238465
      1.7057    0.753237    0.756085  0.00211041
     1.73135    0.786846    0.785235  0.00260583
       1.757    0.820873    0.821203  0.00242228
     1.78265    0.856935    0.857258  0.00239699
      1.8083    0.883476    0.897201  0.00251596
     1.83395    0.943203    0.942198  0.00229463
      1.8596    0.963862    0.982339    0.002248
     1.88525     1.00509     1.02259  0.00228821
      1.9109       1.047     1.06078  0.00242682
     1.93655     1.09066     1.09671  0.00187575
      1.9622     1.11434     1.12831    0.002702
     1.98785     1.15286     1.16378  0.00220969
      2.0135     1.18135     1.18559  0.00212503
     2.03915     1.24722     1.20088  0.00235503
      2.0648     1.21713     1.21091  0.00209095
     2.09045     1.22403     1.21451  0.00211774
      2.1161     1.24436     1.20718  0.00253891
     2.14174     1.20381     1.19161  0.00243054
     2.16739     1.15815     1.17248  0.00225889
     2.19304     1.14848     1.14971  0.00235484
     2.21869     1.10752      1.1199  0.00201066
     2.24434     1.08583     1.09176  0.00256403
     2.26999     1.06966       1.064  0.00221648
     2.29564     1.06012     1.03413   0.0022203
     2.32129     1.01745     1.00955  0.00206713
     2.34694     1.00093    0.982808  0.00187531
     2.37259    0.968098    0.960197  0.00195708
     2.39824    0.935602    0.939765  0.00203674
     2.42389    0.910692    0.921547  0.00195045
     2.44954    0.896627     0.91125  0.00172609
     2.47519     0.89985    0.899918  0.00170769
     2.50084    0.882394    0.892639  0.00148003
     2.52649     0.88653    0.891685  0.00184996
     2.55214    0.877747    0.892594  0.00194739
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.21577e-06 1.20815e-06
    0.884913  0.00197166  0.00127528 0.000104391
    0.910562   0.0222159   0.0240976 0.000517212
    0.936212     0.16292    0.166192   0.0012719
    0.961861    0.589098    0.574859   0.0023965
    0.987511     1.21002     1.21293   0.0039207
     1.01316     1.87928     1.86591  0.00467157
     1.03881     2.34506     2.34244  0.00550018
     1.06446     2.55024      2.5553  0.00553483
     1.09011     2.55251     2.55355  0.00506859
     1.11576     2.44268      2.4101   0.0042736
     1.14141     2.14752     2.19848  0.00536208
     1.16706     1.93994     1.97149  0.00449305
     1.19271     1.73728     1.74976  0.00375095
     1.21836     1.59207      1.5543    0.004208
     1.24401     1.42029     1.38607  0.00409485
     1.26966     1.26356     1.24191  0.00375095
     1.29531     1.11465     1.11728   0.0035682
     1.32096     1.06459     1.02041  0.00333459
     1.34661    0.971428    0.937261  0.00377538
     1.37226    0.870183    0.865161   0.0029939
     1.39791    0.795123    0.808977  0.00276117
     1.42355    0.769174    0.765626  0.00282394
      1.4492    0.747283    0.733123  0.00249826
     1.47485    0.702039    0.704775  0.00235138
      1.5005    0.689359    0.691015  0.00261479
     1.52615    0.673443    0.678182  0.00270936
      1.5518    0.670451     0.67494  0.00272598
     1.57745    0.632794     0.67339  0.00257356
      1.6031    0.656817    0.679319  0.00234178
     1.62875    0.688919    0.687143  0.00248025
      1.6544    0.702476    0.705652  0.00297708
     1.68005    0.728159    0.726554  0.00235493
      1.7057    0.769898    0.756257  0.00209109
     1.73135    0.757558    0.784889  0.00259612
       1.757    0.822537     0.82122  0.00239205
     1.78265    0.814619    0.856725  0.00242556
      1.8083    0.868838    0.896847  0.00250937
     1.83395     0.94442    0.942225  0.00226612
      1.8596    0.972314    0.982214  0.00222339
     1.88525      1.0003     1.02231  0.00227651
      1.9109     1.03139     1.06041  0.00242412
     1.93655     1.10754     1.09685  0.00185718
      1.9622     1.16655     1.12879  0.00271017
     1.98785      1.1878     1.16408  0.00220237
      2.0135     1.19547     1.18571  0.00210205
     2.03915      1.2065     1.20095  0.00232664
      2.0648     1.22227     1.21105  0.00206962
     2.09045      1.2122     1.21448  0.00209146
      2.1161     1.20945     1.20721  0.00250734
     2.14174     1.22089     1.19197  0.00242756
     2.16739     1.21184     1.17297   0.0022836
     2.19304     1.16982     1.14996  0.00233879
     2.21869     1.12969     1.12002  0.00198925
     2.24434     1.09693     1.09183  0.00253279
     2.26999     1.04637     1.06378  0.00219971
     2.29564     1.03523     1.03415  0.00219259
     2.32129      1.0144     1.00961  0.00204218
     2.34694     0.98867    0.982881   0.0018533
     2.37259    0.969616    0.960315  0.00193616
     2.39824    0.942625      0.9398  0.00201159
     2.42389    0.923515    0.921572  0.00192623
     2.44954    0.920284    0.911363   0.0017082
     2.47519    0.881323    0.899685  0.00170209
     2.50084    0.851195    0.892121  0.00154955
     2.52649    0.873282    0.891455  0.00184109
     2.55214    0.875509     0.89238  0.00193472
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.20076e-06 1.19332e-06
    0.884913 0.000687789  0.00126802 0.000103353
    0.910562   0.0142476    0.023976 0.000524928
    0.936212    0.146288    0.165947  0.00127971
    0.961861    0.586032    0.574997  0.00237088
    0.987511     1.23352     1.21318  0.00388053
     1.01316     1.85161     1.86574  0.00461723
     1.03881     2.32237      2.3422  0.00543786
     1.06446     2.58117     2.55562  0.00547571
     1.09011     2.62769     2.55447  0.00508798
     1.11576     2.47199     2.41087  0.00428859
     1.14141     2.12084     2.19753  0.00538087
     1.16706     1.92109     1.97087  0.00448047
     1.19271     1.70265     1.74918  0.00374946
     1.21836     1.57085      1.5545  0.00416101
     1.24401     1.34096     1.38551  0.00408199
     1.26966     1.22828     1.24174  0.00370842
     1.29531     1.10721     1.11716  0.00352632
     1.32096     1.01088     1.02029   0.0032955
     1.34661    0.930815    0.937182  0.00372961
     1.37226    0.854013    0.865023   0.0029601
     1.39791    0.824045    0.809163  0.00273335
     1.42355    0.745555    0.765378  0.00279993
      1.4492    0.730699    0.733093  0.00246759
     1.47485     0.75067    0.705341  0.00238964
      1.5005     0.76843     0.69197  0.00275164
     1.52615    0.743912    0.678994  0.00279479
      1.5518    0.692237    0.675154  0.00270067
     1.57745    0.674699    0.673406  0.00254184
      1.6031    0.683336    0.679368  0.00231339
     1.62875    0.707219     0.68739  0.00246198
      1.6544    0.702843    0.705618  0.00294053
     1.68005    0.700553    0.726233  0.00234763
      1.7057    0.730195    0.755936  0.00208988
     1.73135    0.765907    0.784655  0.00257463
       1.757    0.793423    0.820877  0.00238701
     1.78265    0.829082    0.856384   0.0024195
      1.8083    0.899014    0.896873  0.00247853
     1.83395    0.904065    0.941754  0.00228659
      1.8596    0.983217    0.982226  0.00219597
     1.88525     1.03333     1.02245  0.00225246
      1.9109     1.07979     1.06065  0.00240598
     1.93655     1.09209     1.09679  0.00183518
      1.9622     1.13572     1.12887  0.00267806
     1.98785      1.1615     1.16404  0.00217541
      2.0135     1.18667     1.18573  0.00207613
     2.03915     1.25466     1.20161  0.00239053
      2.0648      1.2608     1.21167  0.00213324
     2.09045     1.22753     1.21464  0.00207184
      2.1161     1.17846     1.20686  0.00250138
     2.14174     1.18045     1.19183  0.00240175
     2.16739     1.16766     1.17291  0.00225635
     2.19304     1.14053     1.14984  0.00231281
     2.21869     1.09576     1.11972  0.00198712
     2.24434     1.07685     1.09164  0.00250826
     2.26999     1.04111      1.0635  0.00219028
     2.29564     1.03866      1.0342  0.00216623
     2.32129    0.997199     1.00946  0.00202271
     2.34694     0.96438    0.982653  0.00184444
     2.37259    0.954651    0.960245  0.00191352
     2.39824    0.946209     0.93988  0.00198831
     2.42389    0.928954    0.921663   0.0019046
     2.44954     0.90777    0.911318  0.00168769
     2.47519    0.912299    0.899841  0.00168819
     2.50084    0.909051     0.89233  0.00154445
     2.52649    0.893933    0.891485  0.00181861
     2.55214    0.894992    0.892412  0.00191111
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.18612e-06 1.17886e-06
    0.884913 0.000687789  0.00126095 0.000102335
    0.910562   0.0299677    0.024049 0.000523587
    0.936212    0.154768     0.16581  0.00127135
    0.961861    0.573069    0.574974  0.00234208
    0.987511     1.22438     1.21332  0.00383561
     1.01316     1.87501     1.86585  0.00456231
     1.03881      2.3208     2.34194   0.0053778
     1.06446     2.52923      2.5553  0.00541838
     1.09011     2.49955      2.5538  0.00506983
     1.11576      2.4167     2.41094  0.00423688
     1.14141     2.18834     2.19741  0.00531642
     1.16706     1.95768     1.97071  0.00442871
     1.19271     1.71504     1.74876  0.00372678
     1.21836     1.54756     1.55442  0.00411113
     1.24401     1.41092     1.38582  0.00404395
     1.26966     1.34279     1.24297  0.00386254
     1.29531     1.15564     1.11763   0.0035144
     1.32096     1.04532     1.02059  0.00326942
     1.34661    0.979983    0.937704  0.00372047
     1.37226    0.891692    0.865348  0.00294181
     1.39791    0.831653    0.809437  0.00271374
     1.42355    0.754786    0.765249  0.00276876
      1.4492    0.738222    0.733156  0.00243829
     1.47485    0.701213    0.705291  0.00236103
      1.5005     0.68837    0.691926  0.00271843
     1.52615    0.677714    0.678978  0.00276075
      1.5518    0.676073    0.675165  0.00266776
     1.57745    0.679822    0.673484  0.00251205
      1.6031    0.650949    0.679022  0.00231099
     1.62875     0.64233    0.686841  0.00249253
      1.6544     0.65404    0.704989  0.00297118
     1.68005    0.702563    0.725944  0.00233668
      1.7057    0.753027      0.7559  0.00206469
     1.73135    0.777072    0.784562  0.00254489
       1.757    0.799366    0.820614  0.00237227
     1.78265    0.818077    0.855917  0.00243468
      1.8083    0.873209    0.896585  0.00246505
     1.83395    0.925588    0.941557  0.00226719
      1.8596    0.990786     0.98233  0.00217167
     1.88525     1.03592     1.02262  0.00223098
      1.9109     1.05012     1.06052  0.00238006
     1.93655     1.07482     1.09652  0.00183226
      1.9622     1.12036     1.12877  0.00264741
     1.98785     1.14869     1.16386  0.00215692
      2.0135     1.17842     1.18564  0.00205273
     2.03915     1.22595     1.20191  0.00237974
      2.0648     1.23385     1.21194  0.00212432
     2.09045     1.23771     1.21493  0.00206557
      2.1161      1.2269      1.2071  0.00248279
     2.14174     1.20033     1.19193   0.0023747
     2.16739     1.20066     1.17324  0.00225407
     2.19304     1.17351     1.15013  0.00230254
     2.21869     1.15961     1.12021  0.00202154
     2.24434     1.12533     1.09205   0.0025111
     2.26999      1.0669     1.06354  0.00216396
     2.29564     1.06443     1.03457  0.00217095
     2.32129     1.00771     1.00944  0.00199815
     2.34694    0.990763    0.982752  0.00182459
     2.37259    0.954817    0.960179  0.00189133
     2.39824    0.938586    0.939864  0.00196413
     2.42389    0.935983    0.921838  0.00188936
     2.44954     0.93175    0.911568   0.0016854
     2.47519    0.920563    0.900094  0.00168641
     2.50084    0.890099    0.892303  0.00152585
     2.52649    0.876477    0.891302  0.00180562
     2.55214    0.869103    0.892128  0.00190882
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.17182e-06 1.16474e-06
    0.884913  0.00137558  0.00126233 0.000101111
    0.910562   0.0245111   0.0240546 0.000517308
    0.936212     0.15018    0.165622   0.0012699
    0.961861    0.541206    0.574567  0.00234893
    0.987511     1.23223     1.21354  0.00379616
     1.01316     1.88974     1.86614  0.00451641
     1.03881     2.39421     2.34257  0.00534975
     1.06446     2.53605     2.55507  0.00535806
     1.09011     2.42337     2.55222  0.00524662
     1.11576     2.33911     2.41007   0.0042733
     1.14141     2.17269     2.19712   0.0052607
     1.16706     1.95285     1.97049  0.00438058
     1.19271     1.70949     1.74829   0.0037118
     1.21836     1.53203     1.55415  0.00407044
     1.24401     1.40191     1.38602  0.00399987
     1.26966     1.21075     1.24258  0.00383546
     1.29531     1.06973     1.11705  0.00351911
     1.32096      1.0493     1.02094  0.00324827
     1.34661    0.985388    0.938278  0.00371974
     1.37226    0.913811    0.865932  0.00296375
     1.39791    0.859142    0.810036  0.00274632
     1.42355    0.804346     0.76572  0.00277519
      1.4492     0.76886    0.733586  0.00244657
     1.47485    0.766831    0.706032  0.00244624
      1.5005    0.700427    0.692029  0.00268761
     1.52615    0.712678    0.679384  0.00275719
      1.5518    0.698857     0.67545  0.00265085
     1.57745    0.701886    0.673826  0.00250498
      1.6031    0.697224    0.679241  0.00229353
     1.62875    0.708478    0.687102  0.00247609
      1.6544    0.712617    0.705081   0.0029368
     1.68005    0.732179    0.726019  0.00230973
      1.7057    0.753151    0.755867  0.00204008
     1.73135    0.754204    0.784196  0.00254037
       1.757    0.762087    0.819909  0.00244625
     1.78265    0.848303    0.855825  0.00240707
      1.8083    0.892272    0.896533   0.0024359
     1.83395    0.894627    0.940992   0.0023093
      1.8596    0.956832    0.982023  0.00216713
     1.88525     1.00584     1.02241  0.00221324
      1.9109     1.02785     1.06013  0.00238371
     1.93655     1.05672     1.09604  0.00187187
      1.9622     1.09983     1.12842  0.00263838
     1.98785      1.1578     1.16378  0.00213217
      2.0135     1.18681     1.18565  0.00202804
     2.03915     1.19798     1.20186  0.00235154
      2.0648     1.21614     1.21199  0.00209933
     2.09045     1.20959     1.21486  0.00204169
      2.1161     1.21278     1.20717  0.00245382
     2.14174     1.22443     1.19233  0.00237814
     2.16739     1.17134     1.17322  0.00222703
     2.19304     1.15765     1.15022  0.00227659
     2.21869     1.11132      1.1201  0.00200002
     2.24434     1.07478     1.09184  0.00248945
     2.26999     1.05211      1.0634  0.00214227
     2.29564      1.0185     1.03438   0.0021534
     2.32129     1.01319     1.00948  0.00197459
     2.34694     1.00638    0.983036  0.00182468
     2.37259    0.995827    0.960608  0.00191669
     2.39824    0.968035    0.940203  0.00196957
     2.42389    0.955907    0.922248  0.00191067
     2.44954     0.93172     0.91181  0.00168249
     2.47519    0.922737    0.900367  0.00168801
     2.50084    0.917525    0.892606  0.00153743
     2.52649    0.910089    0.891529    0.001798
     2.55214      0.8867    0.892063  0.00188695
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.15787e-06 1.15096e-06
    0.884913           0   0.0012473 0.000101018
    0.910562   0.0195743   0.0240013 0.000513892
    0.936212    0.161241     0.16557  0.00125585
    0.961861    0.568024    0.574489  0.00232226
    0.987511     1.13329     1.21259  0.00386933
     1.01316     1.82335     1.86563  0.00449128
     1.03881     2.29329     2.34198  0.00531813
     1.06446      2.5324      2.5548  0.00530107
     1.09011     2.57919     2.55255  0.00519398
     1.11576     2.50438      2.4112  0.00436741
     1.14141     2.14981     2.19655  0.00522813
     1.16706     2.03893     1.97131  0.00440354
     1.19271     1.80417     1.74895  0.00372674
     1.21836     1.58933     1.55457  0.00404347
     1.24401     1.37999     1.38595   0.0039529
     1.26966     1.24659     1.24263   0.0037901
     1.29531     1.13205     1.11723  0.00348175
     1.32096    0.997316     1.02066  0.00322175
     1.34661    0.923885    0.938107   0.0036794
     1.37226    0.868886    0.865967  0.00292867
     1.39791    0.809364    0.810028  0.00271364
     1.42355    0.805108    0.766189  0.00278148
      1.4492     0.75908    0.733889  0.00243619
     1.47485    0.709764    0.706077  0.00241752
      1.5005    0.693729    0.692049  0.00265569
     1.52615     0.67167    0.679292  0.00272589
